path_id,link_id,first_color
173,558,64
173,557,64
173,556,64
173,641,64
173,642,64
173,643,64
173,644,64
173,645,64
174,132,55
174,133,55
174,134,55
174,135,55
174,136,55
174,137,55
174,138,55
174,139,55
174,140,55
174,22,55
174,21,55
174,20,55
174,19,55
174,18,55
174,17,55
174,16,55
174,15,55
174,14,55
174,13,55
174,12,55
175,317,55
175,318,55
175,319,55
175,308,55
175,309,55
175,310,55
175,311,55
175,312,55
175,313,55
175,314,55
175,315,55
175,316,55
175,1066,55
175,1065,55
175,1064,55
175,1063,55
175,916,55
175,917,55
175,918,55
176,919,55
176,920,55
176,921,55
176,922,55
177,704,1
177,703,1
177,702,1
177,1082,1
177,1081,1
177,1080,1
177,1079,1
178,278,3
178,279,3
178,280,3
178,281,3
178,282,3
178,413,3
178,414,3
178,415,3
178,416,3
178,417,3
179,1040,8
179,1039,8
179,1038,8
179,1037,8
179,1036,8
179,1035,8
179,1034,8
179,869,8
179,868,8
179,867,8
179,866,8
179,865,8
179,864,8
179,863,8
179,870,8
179,871,8
179,872,8
180,378,11
180,379,11
180,380,11
180,381,11
180,382,11
180,521,11
180,522,11
180,523,11
180,524,11
180,525,11
180,481,11
180,482,11
180,483,11
180,484,11
180,485,11
180,486,11
180,487,11
180,488,11
180,489,11
181,490,11
182,1062,26
182,1061,26
182,1060,26
182,1059,26
182,1058,26
182,1057,26
182,714,26
182,715,26
182,739,26
182,738,26
182,737,26
182,736,26
182,735,26
182,734,26
182,733,26
182,732,26
182,1109,26
183,672,10
183,667,10
183,1105,10
183,1104,10
183,1054,10
183,1053,10
183,1052,10
183,1051,10
183,1050,10
183,1049,10
183,1048,10
183,999,10
183,1000,10
183,1001,10
183,1002,10
183,1003,10
183,1004,10
184,1005,10
184,1006,10
184,1007,10
184,1008,10
184,1009,10
184,1010,10
184,870,10
184,871,10
184,872,10
184,978,10
184,977,10
184,976,10
184,975,10
184,974,10
184,973,10
184,861,10
185,923,7
185,924,7
185,925,7
185,926,7
185,927,7
185,928,7
185,929,7
185,930,7
185,890,7
185,968,7
185,969,7
185,905,7
185,903,7
185,901,7
185,913,7
186,713,42
186,712,42
186,992,42
186,991,42
186,990,42
186,989,42
186,988,42
186,962,42
186,961,42
186,960,42
186,959,42
186,958,42
186,957,42
186,956,42
186,955,42
186,954,42
187,953,42
187,952,42
187,951,42
187,950,42
187,949,42
187,948,42
187,947,42
188,786,34
188,785,34
188,784,34
188,783,34
188,1029,34
188,1028,34
188,1027,34
188,1026,34
188,1025,34
188,1024,34
188,1023,34
188,1022,34
188,1021,34
188,1020,34
188,1019,34
188,1018,34
188,1017,34
188,1016,34
189,1015,34
189,1014,34
189,1013,34
189,1012,34
189,1011,34
189,955,34
189,954,34
189,953,34
189,952,34
189,951,34
189,950,34
189,949,34
189,948,34
189,946,34
190,333,5
190,334,5
190,335,5
190,336,5
190,337,5
190,353,5
190,354,5
190,355,5
190,356,5
190,357,5
190,358,5
190,359,5
190,360,5
190,361,5
190,362,5
191,138,64
191,139,64
191,140,64
191,320,64
191,321,64
191,322,64
191,323,64
191,324,64
191,325,64
191,326,64
191,327,64
191,328,64
191,329,64
191,330,64
191,317,64
191,318,64
191,319,64
191,8,64
191,7,64
191,6,64
192,5,64
192,4,64
192,3,64
192,2,64
192,1,64
192,0,64
192,1066,64
192,1065,64
192,1064,64
192,1063,64
192,916,64
192,917,64
192,918,64
192,919,64
192,920,64
192,921,64
192,922,64
192,923,64
192,924,64
193,925,64
193,926,64
193,927,64
193,928,64
193,929,64
193,930,64
194,658,1
194,705,1
194,706,1
194,707,1
194,765,1
194,764,1
195,205,61
195,204,61
195,203,61
195,202,61
195,201,61
195,200,61
195,199,61
195,198,61
195,197,61
195,196,61
195,195,61
195,213,61
195,214,61
195,215,61
195,216,61
196,217,61
196,218,61
196,219,61
196,220,61
196,221,61
196,1126,61
196,72,61
196,71,61
196,70,61
196,797,61
196,798,61
196,799,61
196,800,61
196,801,61
196,802,61
196,803,61
196,749,61
196,750,61
196,1040,61
196,1039,61
197,1038,61
197,1037,61
197,1036,61
197,1035,61
197,1034,61
197,873,61
197,874,61
197,875,61
197,876,61
197,877,61
197,878,61
197,915,61
198,580,8
198,579,8
198,578,8
198,577,8
198,576,8
198,575,8
198,574,8
198,573,8
198,572,8
198,571,8
198,570,8
198,569,8
198,568,8
198,567,8
198,566,8
198,651,8
198,652,8
198,653,8
198,654,8
199,655,8
199,1119,8
200,466,8
200,467,8
200,468,8
200,469,8
200,470,8
200,471,8
200,472,8
200,473,8
200,474,8
200,475,8
200,476,8
200,477,8
200,478,8
200,479,8
200,480,8
201,23,1
201,24,1
201,25,1
201,26,1
202,26,75
202,25,75
202,24,75
202,23,75
202,22,75
202,21,75
202,20,75
202,19,75
202,18,75
202,17,75
202,16,75
202,15,75
202,14,75
202,13,75
202,12,75
202,11,75
202,10,75
202,9,75
202,8,75
202,7,75
203,6,75
203,5,75
203,4,75
203,3,75
203,2,75
203,1,75
203,0,75
203,1066,75
203,1065,75
203,1064,75
203,1063,75
203,916,75
203,917,75
203,918,75
203,919,75
203,920,75
203,921,75
203,922,75
203,923,75
204,924,75
204,925,75
204,926,75
204,927,75
204,928,75
204,929,75
204,930,75
204,890,75
204,909,75
204,907,75
204,970,75
204,971,75
204,972,75
205,89,77
205,88,77
205,87,77
205,86,77
205,85,77
205,84,77
205,83,77
205,82,77
205,81,77
205,80,77
205,79,77
205,78,77
205,77,77
205,76,77
205,75,77
205,74,77
205,73,77
205,72,77
205,71,77
205,70,77
205,855,77
205,856,77
206,857,77
206,858,77
206,1029,77
206,1028,77
206,1027,77
206,1026,77
206,1025,77
206,1024,77
206,1023,77
206,1022,77
206,1021,77
206,1020,77
206,1019,77
206,987,77
206,986,77
206,985,77
206,984,77
206,983,77
207,982,77
207,981,77
207,980,77
207,979,77
207,945,77
207,944,77
207,943,77
207,942,77
207,941,77
208,471,3
208,472,3
208,473,3
208,474,3
208,475,3
208,606,3
208,607,3
208,608,3
208,609,3
208,610,3
209,11,2
209,10,2
209,9,2
209,61,2
209,36,2
209,35,2
209,34,2
209,33,2
209,32,2
209,31,2
209,30,2
209,29,2
209,28,2
210,565,30
210,564,30
210,563,30
210,562,30
210,561,30
210,560,30
210,559,30
210,558,30
210,557,30
210,556,30
210,555,30
210,554,30
210,553,30
210,552,30
210,551,30
210,550,30
210,549,30
210,548,30
210,547,30
211,546,30
211,631,30
211,632,30
211,633,30
211,634,30
211,635,30
211,1115,30
212,89,60
212,88,60
212,87,60
212,86,60
212,85,60
212,84,60
212,83,60
212,82,60
212,81,60
212,80,60
212,79,60
212,78,60
212,77,60
212,76,60
212,75,60
212,74,60
212,73,60
212,450,60
212,449,60
212,448,60
212,855,60
212,856,60
213,857,60
213,858,60
213,1029,60
213,1028,60
213,1027,60
213,1026,60
213,1025,60
213,1024,60
213,1023,60
213,1022,60
213,1021,60
213,1020,60
213,1019,60
213,987,60
213,986,60
213,985,60
213,984,60
213,983,60
214,982,60
214,981,60
214,980,60
214,979,60
214,945,60
214,944,60
214,943,60
214,942,60
214,941,60
215,388,12
215,389,12
215,390,12
215,391,12
215,392,12
215,393,12
215,394,12
215,395,12
215,396,12
215,397,12
215,536,12
215,537,12
215,538,12
215,539,12
215,540,12
216,278,11
216,279,11
216,280,11
216,281,11
216,282,11
216,283,11
216,284,11
216,285,11
216,286,11
216,287,11
216,288,11
216,289,11
216,290,11
216,291,11
216,292,11
216,293,11
216,294,11
216,295,11
216,296,11
217,297,11
218,1029,10
218,1028,10
218,1027,10
218,1026,10
218,1025,10
218,1024,10
218,1023,10
218,1022,10
218,1021,10
218,1020,10
218,1019,10
218,1018,10
218,1017,10
218,1016,10
218,1015,10
218,1014,10
218,1013,10
219,1012,10
219,1011,10
219,955,10
219,954,10
219,953,10
219,952,10
219,951,10
219,950,10
219,949,10
219,948,10
220,297,66
220,296,66
220,295,66
220,294,66
220,293,66
220,292,66
220,291,66
220,290,66
220,289,66
220,288,66
220,418,66
220,419,66
220,420,66
220,421,66
220,422,66
220,377,66
220,376,66
220,375,66
220,374,66
221,373,66
221,511,66
221,512,66
221,513,66
221,514,66
221,515,66
221,470,66
221,469,66
221,468,66
221,467,66
221,466,66
221,465,66
221,464,66
221,463,66
221,462,66
221,461,66
222,255,22
222,254,22
222,253,22
222,252,22
222,251,22
222,250,22
222,249,22
222,248,22
222,72,22
222,71,22
222,70,22
222,810,22
222,809,22
222,808,22
222,807,22
222,806,22
222,805,22
222,804,22
222,739,22
223,738,22
223,737,22
223,736,22
223,735,22
223,734,22
223,733,22
223,732,22
223,1108,22
223,667,22
224,1056,2
224,1055,2
224,1103,2
224,1102,2
224,1101,2
224,1100,2
224,1099,2
225,657,24
225,704,24
225,703,24
225,702,24
225,1040,24
225,1039,24
225,1038,24
225,1037,24
225,1036,24
225,1035,24
225,1034,24
225,962,24
225,961,24
225,960,24
225,959,24
225,958,24
225,957,24
226,956,24
226,870,24
226,871,24
226,872,24
226,966,24
226,967,24
226,909,24
226,907,24
227,485,37
227,484,37
227,483,37
227,482,37
227,481,37
227,480,37
227,479,37
227,478,37
227,477,37
227,476,37
227,475,37
227,474,37
227,473,37
227,472,37
227,471,37
227,601,37
227,602,37
227,603,37
227,604,37
228,605,37
229,536,64
229,537,64
229,538,64
229,539,64
229,540,64
229,495,64
229,494,64
229,493,64
229,492,64
229,491,64
229,490,64
229,489,64
229,488,64
229,487,64
229,486,64
229,485,64
229,484,64
229,483,64
229,482,64
230,481,64
230,480,64
230,479,64
230,478,64
230,477,64
230,476,64
230,475,64
230,474,64
230,473,64
230,472,64
230,471,64
230,470,64
230,469,64
230,468,64
230,467,64
230,466,64
230,465,64
230,464,64
230,463,64
231,462,64
231,461,64
232,157,79
232,156,79
232,155,79
232,154,79
232,153,79
232,152,79
232,151,79
232,150,79
232,149,79
232,148,79
232,147,79
232,146,79
232,145,79
232,144,79
232,143,79
232,142,79
232,141,79
232,676,79
232,675,79
232,674,79
233,673,79
233,667,79
233,1105,79
233,1104,79
234,303,0
234,304,0
234,305,0
234,306,0
234,307,0
234,438,0
234,439,0
234,440,0
234,441,0
234,442,0
235,22,63
235,21,63
235,20,63
235,19,63
235,18,63
235,17,63
235,16,63
235,15,63
235,14,63
235,13,63
235,12,63
235,11,63
235,10,63
235,9,63
235,8,63
235,7,63
235,6,63
235,5,63
235,4,63
235,3,63
236,2,63
236,1,63
236,0,63
236,1066,63
236,1065,63
236,1064,63
236,1063,63
236,916,63
236,917,63
236,918,63
236,919,63
236,920,63
236,921,63
236,922,63
236,923,63
236,924,63
236,925,63
236,926,63
237,927,63
237,928,63
237,929,63
237,930,63
237,890,63
237,968,63
237,969,63
237,906,63
237,904,63
237,902,63
238,714,0
238,715,0
239,39,10
239,38,10
239,37,10
239,255,10
239,254,10
239,253,10
239,252,10
239,251,10
239,250,10
239,249,10
239,248,10
239,846,10
239,845,10
239,844,10
239,843,10
239,842,10
239,841,10
239,840,10
239,839,10
240,838,10
240,837,10
241,911,44
241,973,44
241,974,44
241,975,44
241,976,44
241,977,44
241,978,44
241,872,44
241,871,44
241,870,44
241,956,44
241,957,44
241,958,44
241,959,44
241,960,44
241,961,44
241,962,44
241,1033,44
242,1032,44
242,1031,44
242,1030,44
242,1047,44
242,1046,44
242,1045,44
242,1044,44
242,1043,44
242,1042,44
242,1041,44
243,403,3
243,404,3
243,405,3
243,406,3
243,407,3
243,363,3
243,364,3
243,365,3
243,366,3
243,367,3
244,302,43
244,301,43
244,300,43
244,299,43
244,298,43
244,297,43
244,296,43
244,295,43
244,294,43
244,293,43
244,292,43
244,291,43
244,290,43
244,289,43
244,288,43
244,287,43
244,286,43
244,285,43
244,284,43
245,283,43
245,282,43
245,281,43
245,280,43
245,279,43
245,278,43
245,408,43
245,409,43
245,410,43
245,411,43
245,412,43
245,506,43
245,507,43
245,508,43
245,509,43
245,510,43
245,596,43
245,597,43
245,598,43
246,599,43
246,600,43
247,387,37
247,386,37
247,385,37
247,384,37
247,383,37
247,382,37
247,381,37
247,380,37
247,379,37
247,378,37
247,377,37
247,376,37
247,375,37
247,374,37
247,373,37
247,511,37
247,512,37
247,513,37
247,514,37
248,515,37
248,470,37
248,469,37
248,468,37
248,467,37
248,466,37
248,465,37
248,464,37
248,463,37
248,462,37
248,461,37
248,460,37
248,459,37
248,458,37
248,457,37
248,456,37
248,586,37
248,587,37
248,588,37
249,589,37
249,590,37
250,934,2
250,935,2
250,763,2
250,762,2
250,761,2
250,760,2
250,759,2
250,758,2
250,757,2
250,756,2
250,755,2
250,992,2
250,991,2
250,990,2
250,989,2
250,988,2
251,162,50
251,161,50
251,160,50
251,159,50
251,158,50
251,210,50
251,211,50
251,212,50
251,213,50
251,214,50
251,215,50
251,216,50
251,217,50
251,218,50
251,219,50
251,220,50
252,221,50
252,816,50
252,815,50
252,814,50
252,855,50
252,856,50
252,857,50
252,858,50
252,1029,50
252,1028,50
252,1027,50
252,1026,50
252,1025,50
252,1024,50
252,1023,50
252,1022,50
252,1021,50
252,1020,50
253,1019,50
253,915,50
253,923,50
253,924,50
253,925,50
253,926,50
253,927,50
253,928,50
253,929,50
253,930,50
254,933,3
254,1066,3
254,1065,3
254,1064,3
254,1063,3
254,916,3
254,917,3
254,918,3
254,919,3
254,920,3
254,921,3
254,922,3
254,915,3
255,847,5
255,848,5
255,1066,5
255,1065,5
255,1064,5
255,1063,5
256,102,60
256,101,60
256,100,60
256,99,60
256,98,60
256,772,60
256,771,60
256,770,60
256,769,60
256,768,60
256,767,60
256,766,60
256,692,60
256,879,60
256,880,60
256,881,60
256,882,60
256,883,60
256,884,60
256,885,60
256,962,60
257,961,60
257,960,60
257,959,60
257,958,60
257,957,60
257,956,60
257,870,60
257,871,60
257,872,60
258,1105,0
258,1104,0
259,288,41
259,289,41
259,290,41
259,291,41
259,292,41
259,293,41
259,294,41
259,295,41
259,296,41
259,297,41
259,298,41
259,299,41
259,300,41
259,301,41
259,302,41
259,433,41
259,434,41
259,435,41
259,436,41
260,437,41
260,531,41
260,532,41
260,533,41
260,534,41
260,535,41
260,621,41
260,622,41
260,623,41
260,624,41
260,625,41
260,1113,41
261,475,23
261,474,23
261,473,23
261,472,23
261,471,23
261,470,23
261,469,23
261,468,23
261,467,23
261,466,23
261,465,23
261,464,23
261,463,23
261,462,23
261,461,23
261,591,23
261,592,23
261,593,23
261,594,23
262,595,23
262,636,23
262,637,23
262,638,23
262,639,23
262,640,23
263,521,7
263,522,7
263,523,7
263,524,7
263,525,7
263,481,7
263,482,7
263,483,7
263,484,7
263,485,7
263,486,7
263,487,7
263,488,7
263,489,7
263,490,7
264,138,68
264,139,68
264,140,68
264,22,68
264,21,68
264,20,68
264,19,68
264,18,68
264,17,68
264,16,68
264,15,68
264,14,68
264,13,68
264,12,68
264,11,68
264,10,68
264,9,68
264,308,68
264,309,68
264,310,68
265,311,68
265,312,68
265,313,68
265,314,68
265,315,68
265,316,68
265,1066,68
265,1065,68
265,1064,68
265,1063,68
265,916,68
265,917,68
265,918,68
265,919,68
265,920,68
265,921,68
265,922,68
265,915,68
265,987,68
266,986,68
266,985,68
266,984,68
266,983,68
266,982,68
266,981,68
266,980,68
266,979,68
266,945,68
266,944,68
266,943,68
266,942,68
266,941,68
266,897,68
267,705,57
267,706,57
267,707,57
267,1083,57
267,1040,57
267,1039,57
267,1038,57
267,1037,57
267,1036,57
267,1035,57
267,1034,57
267,962,57
267,961,57
267,960,57
267,959,57
267,958,57
267,957,57
267,956,57
268,870,57
268,871,57
268,872,57
268,978,57
268,977,57
268,976,57
268,975,57
268,974,57
268,973,57
268,892,57
269,451,2
269,452,2
269,453,2
269,454,2
269,455,2
269,456,2
269,457,2
269,458,2
269,459,2
269,460,2
270,176,3
270,175,3
270,174,3
270,173,3
270,172,3
270,171,3
270,170,3
270,169,3
270,168,3
270,167,3
270,166,3
270,165,3
270,164,3
270,163,3
271,1112,5
271,1122,5
271,1123,5
271,1114,5
272,213,63
272,214,63
272,215,63
272,216,63
272,217,63
272,218,63
272,219,63
272,220,63
272,221,63
272,816,63
272,815,63
272,814,63
272,855,63
272,856,63
272,857,63
272,858,63
272,1029,63
272,1028,63
273,1027,63
273,1026,63
273,1025,63
273,1024,63
273,1023,63
273,1022,63
273,1021,63
273,1020,63
273,1019,63
274,26,59
274,25,59
274,24,59
274,23,59
274,320,59
274,321,59
274,322,59
274,323,59
274,324,59
274,325,59
274,326,59
274,327,59
274,328,59
274,329,59
274,330,59
274,11,59
274,10,59
274,9,59
274,8,59
274,7,59
275,6,59
275,5,59
275,4,59
275,3,59
275,2,59
275,1,59
275,0,59
275,782,59
275,781,59
275,1029,59
275,1028,59
275,1027,59
275,1026,59
275,1025,59
275,1024,59
275,1023,59
275,1022,59
275,1021,59
275,1020,59
276,1019,59
276,915,59
276,923,59
276,924,59
276,925,59
276,926,59
276,927,59
276,928,59
276,929,59
276,930,59
276,914,59
276,910,59
276,908,59
277,368,32
277,369,32
277,370,32
277,371,32
277,372,32
277,373,32
277,374,32
277,375,32
277,376,32
277,377,32
277,516,32
277,517,32
277,518,32
277,519,32
277,520,32
277,606,32
277,607,32
277,608,32
277,609,32
278,610,32
279,1056,26
279,1055,26
279,1041,26
279,1042,26
279,1043,26
279,1044,26
279,1045,26
279,1046,26
279,1047,26
279,1030,26
279,1031,26
279,1032,26
279,1033,26
279,869,26
279,868,26
279,867,26
279,866,26
279,865,26
280,864,26
280,863,26
281,677,17
281,678,17
281,658,17
281,705,17
281,706,17
281,707,17
281,691,17
281,879,17
281,880,17
281,881,17
281,882,17
281,883,17
281,884,17
281,885,17
281,962,17
281,961,17
281,960,17
281,959,17
282,958,17
282,957,17
282,956,17
282,870,17
282,871,17
282,872,17
283,705,7
283,706,7
283,707,7
283,1083,7
283,1040,7
283,1039,7
283,1038,7
283,1037,7
283,1036,7
283,1035,7
283,1034,7
284,94,46
284,93,46
284,92,46
284,332,46
284,331,46
284,205,46
284,204,46
284,203,46
284,202,46
284,201,46
284,200,46
284,199,46
284,198,46
284,197,46
284,196,46
284,195,46
284,194,46
285,193,46
285,192,46
285,191,46
285,190,46
285,189,46
285,188,46
285,187,46
285,829,46
285,830,46
285,831,46
285,832,46
285,676,46
285,675,46
285,674,46
285,673,46
285,1086,46
285,1056,46
286,1055,46
286,1041,46
286,1042,46
286,1043,46
286,1044,46
286,1045,46
286,1046,46
286,1047,46
287,1119,0
287,1120,0
287,1121,0
288,181,62
288,320,62
288,321,62
288,322,62
288,323,62
288,324,62
288,325,62
288,326,62
288,327,62
288,328,62
288,329,62
288,330,62
288,11,62
288,10,62
288,9,62
288,308,62
288,309,62
288,310,62
288,311,62
288,312,62
288,313,62
289,314,62
289,315,62
289,316,62
289,1066,62
289,1065,62
289,1064,62
289,1063,62
289,916,62
289,917,62
289,918,62
289,919,62
289,920,62
289,921,62
289,922,62
289,923,62
289,924,62
289,925,62
289,926,62
290,927,62
290,928,62
290,929,62
290,930,62
291,1086,15
291,1056,15
291,1055,15
291,1054,15
291,1053,15
291,1052,15
291,1051,15
291,1050,15
291,1049,15
291,1048,15
291,999,15
291,1000,15
291,1001,15
291,1002,15
291,1003,15
291,1004,15
292,1005,15
292,1006,15
292,1007,15
292,1008,15
292,1009,15
292,1010,15
292,955,15
292,954,15
292,953,15
292,952,15
292,951,15
292,950,15
292,949,15
292,948,15
292,947,15
293,443,1
293,444,1
293,445,1
293,446,1
293,447,1
293,814,1
293,815,1
293,816,1
294,461,5
294,462,5
294,463,5
294,464,5
294,465,5
294,466,5
294,467,5
294,468,5
294,469,5
294,470,5
294,601,5
294,602,5
294,603,5
294,604,5
294,605,5
295,511,57
295,512,57
295,513,57
295,514,57
295,515,57
295,470,57
295,469,57
295,468,57
295,467,57
295,466,57
295,465,57
295,464,57
295,463,57
295,462,57
295,461,57
295,460,57
295,459,57
295,458,57
295,457,57
296,456,57
296,455,57
296,454,57
296,453,57
296,452,57
296,451,57
296,343,57
296,344,57
296,345,57
296,346,57
296,347,57
297,657,6
297,658,6
297,679,6
297,680,6
297,681,6
297,672,6
297,667,6
297,1105,6
297,1104,6
298,25,74
298,24,74
298,23,74
298,320,74
298,321,74
298,322,74
298,323,74
298,324,74
298,325,74
298,326,74
298,327,74
298,328,74
298,329,74
298,330,74
298,11,74
298,10,74
298,9,74
298,8,74
298,7,74
298,6,74
299,5,74
299,4,74
299,3,74
299,2,74
299,1,74
299,0,74
299,1066,74
299,1065,74
299,1064,74
299,1063,74
299,916,74
299,917,74
299,918,74
299,919,74
299,920,74
299,921,74
299,922,74
299,923,74
299,924,74
300,925,74
300,926,74
300,927,74
300,928,74
300,929,74
300,930,74
300,914,74
300,909,74
300,907,74
300,970,74
300,971,74
300,972,74
301,378,35
301,379,35
301,380,35
301,381,35
301,382,35
301,383,35
301,384,35
301,385,35
301,386,35
301,387,35
301,388,35
301,389,35
301,390,35
301,391,35
301,392,35
301,531,35
301,532,35
301,533,35
301,534,35
302,535,35
302,621,35
302,622,35
302,623,35
302,624,35
302,625,35
303,772,69
303,771,69
303,770,69
303,769,69
303,768,69
303,767,69
303,766,69
303,1083,69
303,1040,69
303,1039,69
303,1038,69
303,1037,69
303,1036,69
303,1035,69
303,1034,69
303,869,69
303,868,69
303,867,69
303,866,69
303,865,69
304,864,69
304,863,69
304,963,69
304,964,69
304,965,69
304,945,69
304,944,69
304,943,69
304,942,69
304,941,69
304,940,69
305,1111,8
305,1121,8
305,1122,8
305,1123,8
305,1114,8
306,372,4
306,371,4
306,370,4
306,369,4
306,368,4
306,506,4
306,507,4
306,508,4
306,509,4
306,510,4
306,596,4
306,597,4
306,598,4
306,599,4
306,600,4
307,387,77
307,386,77
307,385,77
307,384,77
307,383,77
307,382,77
307,381,77
307,380,77
307,379,77
307,378,77
307,377,77
307,376,77
307,375,77
307,374,77
307,373,77
307,511,77
307,512,77
307,513,77
307,514,77
308,515,77
308,470,77
308,469,77
308,468,77
308,467,77
308,466,77
308,465,77
308,464,77
308,463,77
308,462,77
308,461,77
308,460,77
308,459,77
308,458,77
308,457,77
308,456,77
308,455,77
308,454,77
308,453,77
309,452,77
309,451,77
310,302,9
310,301,9
310,300,9
310,299,9
310,298,9
310,297,9
310,296,9
310,295,9
310,294,9
310,293,9
310,292,9
310,291,9
310,290,9
310,289,9
310,288,9
310,418,9
310,419,9
310,420,9
310,421,9
311,422,9
312,451,18
312,452,18
312,453,18
312,454,18
312,455,18
312,456,18
312,457,18
312,458,18
312,459,18
312,460,18
312,461,18
312,462,18
312,463,18
312,464,18
312,465,18
312,596,18
312,597,18
312,598,18
312,599,18
313,600,18
313,641,18
313,642,18
313,643,18
313,644,18
313,645,18
314,137,2
314,136,2
314,135,2
314,134,2
314,133,2
314,132,2
315,63,0
316,119,10
316,118,10
316,117,10
316,116,10
316,115,10
316,114,10
316,113,10
316,112,10
316,111,10
316,110,10
316,109,10
316,108,10
316,107,10
316,106,10
316,105,10
316,104,10
316,103,10
316,671,10
316,670,10
316,669,10
316,668,10
317,1109,10
318,287,7
318,286,7
318,285,7
318,284,7
318,283,7
318,413,7
318,414,7
318,415,7
318,416,7
318,417,7
318,511,7
318,512,7
318,513,7
318,514,7
318,515,7
319,22,9
319,21,9
319,20,9
319,19,9
319,18,9
319,17,9
319,16,9
319,15,9
319,14,9
319,13,9
319,12,9
319,63,9
319,39,9
319,38,9
319,37,9
320,226,55
320,225,55
320,224,55
320,223,55
320,1125,55
321,302,7
321,301,7
321,300,7
321,299,7
321,298,7
321,297,7
321,296,7
321,295,7
321,294,7
321,293,7
321,423,7
321,424,7
321,425,7
321,426,7
321,427,7
322,636,0
322,637,0
322,638,0
322,639,0
322,640,0
323,591,4
323,592,4
323,593,4
323,594,4
323,595,4
323,636,4
323,637,4
323,638,4
323,639,4
323,640,4
323,1116,4
324,862,5
324,878,5
324,877,5
324,876,5
324,875,5
324,874,5
324,873,5
324,1033,5
324,1032,5
324,1031,5
324,1030,5
325,61,40
325,255,40
325,254,40
325,253,40
325,252,40
325,251,40
325,250,40
325,249,40
325,248,40
325,72,40
325,71,40
325,70,40
325,810,40
325,809,40
325,808,40
325,807,40
325,806,40
325,805,40
325,804,40
325,739,40
326,738,40
326,737,40
326,736,40
326,735,40
326,734,40
326,733,40
326,732,40
326,1108,40
